CodigoNacional;NombreEstacion;Latitud;Altura;Año;Mes;Dia;T.Maxima;T.Minima
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;25;4.7;25.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;26;9.7;27.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;27;9.4;19.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;28;3.9;19.6
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;29;3.9;21.4
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;30;5.4;14.1
470001;Lord Cochrane Ad.;47&deg 14' 38'' S;204;2017;1;31;4.9;18.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;1;5.9;16.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;2;5.0;14.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;3;4.9;11.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;4;4.0;12.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;5;1.9;14.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;6;0.8;17.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;7;6.2;16.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;8;9.4;17.9
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;9;0.9;14.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;10;6.4;10.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;11;6.2;16.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;12;9.3;15.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;13;6.9;17.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;14;5.0;17.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;15;12.5;17.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;16;3.8;13.2
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;17;4.8;9.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;18;3.2;18.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;19;3.0;21.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;20;9.0;17.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;21;6.1;18.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;22;7.5;19.5
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;23;9.0;13.1
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;24;4.7;15.8
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;25;4.5;21.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;26;6.6;21.4
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;27;6.0;17.0
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;28;5.9;18.3
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;29;8.4;17.7
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;30;3.0;12.6
510005;Teniente Gallardo, Puerto Natales Ad.;51&deg 40' 2'' S;69;2017;1;31;2.7;15.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;1;6.9;17.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;2;7.9;16.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;3;5.6;11.9
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;4;3.3;13.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;5;2.7;11.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;6;7.1;12.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;7;5.0;13.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;8;7.9;16.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;9;4.7;12.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;10;5.3;11.7
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;11;5.7;15.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;12;8.5;14.5
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;13;6.8;15.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;14;8.1;15.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;15;10.5;16.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;16;5.6;12.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;17;4.9;11.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;18;3.6;15.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;19;7.7;19.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;20;11.4;18.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;21;6.6;14.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;22;6.6;16.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;23;8.9;13.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;24;7.1;13.3
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;25;3.6;20.8
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;26;9.7;21.0
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;27;9.6;16.1
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;28;9.1;18.6
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;29;10.0;16.2
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;30;5.5;13.4
520006;Carlos Ibañez, Punta Arenas Ap.;53&deg 0' 12'' S;38;2017;1;31;5.1;14.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;1;7.4;17.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;2;7.6;16.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;3;8.0;12.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;4;3.9;12.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;5;1.2;12.8
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;6;6.9;12.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;7;5.0;14.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;8;8.2;16.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;9;6.0;12.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;10;5.5;11.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;11;5.2;15.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;12;8.7;14.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;13;5.1;11.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;14;6.8;16.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;15;10.0;16.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;16;6.1;13.3
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;17;3.9;12.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;18;3.9;13.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;19;8.2;18.7
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;20;9.6;18.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;21;7.2;14.6
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;22;8.2;16.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;23;9.2;13.2
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;24;6.9;14.5
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;25;2.2;20.9
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;26;8.8;19.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;27;8.2;15.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;28;9.6;19.0
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;29;10.2;16.4
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;30;6.7;15.1
530005;Fuentes Martínez, Porvenir Ad.;53&deg 15' 13'' S;25;2017;1;31;6.2;14.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;1;7.8;13.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;2;8.1;13.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;3;5.6;11.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;4;3.1;6.5
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;5;2.0;12.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;6;4.7;11.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;7;4.6;13.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;8;4.9;15.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;9;5.1;12.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;10;2.2;8.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;11;4.0;12.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;12;6.4;13.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;13;5.7;10.0
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;14;4.0;13.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;15;8.6;16.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;16;4.8;11.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;17;2.3;10.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;18;3.9;11.2
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;19;5.4;15.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;20;10.1;18.9
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;21;5.2;15.3
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;22;5.2;14.7
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;23;8.0;11.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;24;5.1;12.4
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;25;7.5;-
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;26;8.1;18.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;27;6.3;15.1
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;28;9.1;-
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;29;12.5;16.6
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;30;6.6;13.8
550001;Guardia Marina Zañartu, Pto Williams Ad.;54&deg 55' 54'' S;15;2017;1;31;4.8;12.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;1;-1.5;2.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;2;-1.9;1.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;3;-1.0;1.8
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;4;-1.3;2.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;5;-0.2;0.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;6;-0.7;1.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;7;-0.9;2.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;8;-1.2;1.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;9;0.7;4.9
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;10;-0.1;3.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;11;0.0;2.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;12;-0.9;2.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;13;-1.3;0.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;14;-0.6;1.1
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;15;-0.3;2.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;16;-1.4;-0.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;17;-1.3;1.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;18;-0.4;3.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;19;-0.8;4.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;20;-0.6;3.0
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;21;-0.3;3.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;22;1.4;3.3
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;23;0.1;3.4
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;24;0.1;2.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;25;0.9;2.5
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;26;1.9;4.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;27;2.1;4.7
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;28;2.0;3.6
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;29;2.2;3.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;30;1.6;4.2
950001;C.M.A. Eduardo Frei Montalva, Antártica ;62&deg 11' 35'' S;45;2017;1;31;1.0;3.4
